datetime,close,volume
2025-06-03T13:08:00+0530,275.69,17489
2025-06-03T13:09:00+0530,275.65,9705
2025-06-03T13:10:00+0530,275.62,21840
2025-06-03T13:11:00+0530,275.68,9107
2025-06-03T13:12:00+0530,275.71,11806
2025-06-03T13:13:00+0530,275.75,6198
2025-06-03T13:14:00+0530,275.8,7153
2025-06-03T13:15:00+0530,275.78,24200
2025-06-03T13:16:00+0530,275.65,22814
2025-06-03T13:17:00+0530,275.64,18857
2025-06-03T13:18:00+0530,275.82,10039
2025-06-03T13:19:00+0530,275.71,13891
2025-06-03T13:20:00+0530,275.88,13887
2025-06-03T13:21:00+0530,276.0,20145
2025-06-03T13:22:00+0530,276.02,17340
2025-06-03T13:23:00+0530,275.73,34705
2025-06-03T13:24:00+0530,275.78,107812
2025-06-03T13:25:00+0530,275.72,104605
2025-06-03T13:26:00+0530,275.76,15098
2025-06-03T13:27:00+0530,275.91,16174
2025-06-03T13:28:00+0530,275.86,16025
2025-06-03T13:29:00+0530,275.87,15938
2025-06-03T13:30:00+0530,275.97,26759
2025-06-03T13:31:00+0530,276.01,11619
2025-06-03T13:32:00+0530,276.01,12469
2025-06-03T13:33:00+0530,276.03,13202
2025-06-03T13:34:00+0530,276.06,13433
2025-06-03T13:35:00+0530,276.17,42060
2025-06-03T13:36:00+0530,276.11,14479
2025-06-03T13:37:00+0530,276.05,15215
2025-06-03T13:38:00+0530,276.08,13030
2025-06-03T13:39:00+0530,276.06,14562
2025-06-03T13:40:00+0530,276.06,12249
2025-06-03T13:41:00+0530,276.02,23950
2025-06-03T13:42:00+0530,275.89,22127
2025-06-03T13:43:00+0530,275.85,11630
2025-06-03T13:44:00+0530,275.8,30507
2025-06-03T13:45:00+0530,275.81,5258
2025-06-03T13:46:00+0530,275.83,4331
2025-06-03T13:47:00+0530,275.94,14519
2025-06-03T13:48:00+0530,275.8,8837
2025-06-03T13:49:00+0530,275.75,8570
2025-06-03T13:50:00+0530,275.81,5245
2025-06-03T13:51:00+0530,275.87,5761
2025-06-03T13:52:00+0530,275.84,13922
2025-06-03T13:53:00+0530,275.85,5556
2025-06-03T13:54:00+0530,275.88,8895
2025-06-03T13:55:00+0530,276.01,14412
2025-06-03T13:56:00+0530,276.1,7131
2025-06-03T13:57:00+0530,276.04,7806
2025-06-03T13:58:00+0530,276.15,108754
2025-06-03T13:59:00+0530,276.12,181637
2025-06-03T14:00:00+0530,276.13,7087
2025-06-03T14:01:00+0530,276.14,9170
2025-06-03T14:02:00+0530,276.03,10320
2025-06-03T14:03:00+0530,276.02,14429
2025-06-03T14:04:00+0530,276.04,6292
2025-06-03T14:05:00+0530,276.16,19276
2025-06-03T14:06:00+0530,276.13,7132
2025-06-03T14:07:00+0530,276.13,9799
2025-06-03T14:08:00+0530,276.14,6909
2025-06-03T14:09:00+0530,276.1,10291
2025-06-03T14:10:00+0530,276.16,20450
2025-06-03T14:11:00+0530,276.12,9307
2025-06-03T14:12:00+0530,276.1,11166
2025-06-03T14:13:00+0530,276.11,12221
2025-06-03T14:14:00+0530,276.16,33325
2025-06-03T14:15:00+0530,276.17,16309
2025-06-03T14:16:00+0530,276.14,12982
2025-06-03T14:17:00+0530,276.26,17427
2025-06-03T14:18:00+0530,276.14,15255
2025-06-03T14:19:00+0530,276.08,6727
2025-06-03T14:20:00+0530,276.07,10529
2025-06-03T14:21:00+0530,276.05,6963
2025-06-03T14:22:00+0530,276.09,8507
2025-06-03T14:23:00+0530,276.14,7881
2025-06-03T14:24:00+0530,276.2,14397
2025-06-03T14:25:00+0530,276.15,17638
2025-06-03T14:26:00+0530,276.16,7088
2025-06-03T14:27:00+0530,276.13,22210
2025-06-03T14:28:00+0530,276.07,21543
2025-06-03T14:29:00+0530,276.11,7769
2025-06-03T14:30:00+0530,276.09,6195
2025-06-03T14:31:00+0530,276.15,8764
2025-06-03T14:32:00+0530,276.14,7091
2025-06-03T14:33:00+0530,276.26,10945
2025-06-03T14:34:00+0530,276.27,9110
2025-06-03T14:35:00+0530,276.22,7026
2025-06-03T14:36:00+0530,276.29,7218
2025-06-03T14:37:00+0530,276.3,6569
2025-06-03T14:38:00+0530,276.37,23722
2025-06-03T14:39:00+0530,276.29,10511
2025-06-03T14:40:00+0530,276.25,28672
2025-06-03T14:41:00+0530,276.35,24954
2025-06-03T14:42:00+0530,276.35,7568
2025-06-03T14:43:00+0530,276.32,7783
2025-06-03T14:44:00+0530,276.29,6021
2025-06-03T14:45:00+0530,276.22,8398
2025-06-03T14:46:00+0530,276.28,10420
2025-06-03T14:47:00+0530,276.19,13278
2025-06-03T14:48:00+0530,276.25,17358
2025-06-03T14:49:00+0530,276.14,12248
2025-06-03T14:50:00+0530,276.15,11764
2025-06-03T14:51:00+0530,276.04,18375
2025-06-03T14:52:00+0530,276.05,17550
2025-06-03T14:53:00+0530,276.09,11019
2025-06-03T14:54:00+0530,276.12,13700
2025-06-03T14:55:00+0530,276.11,17257
2025-06-03T14:56:00+0530,276.1,38539
2025-06-03T14:57:00+0530,276.04,18730
2025-06-03T14:58:00+0530,276.0,11639
2025-06-03T14:59:00+0530,276.06,11916
2025-06-03T15:00:00+0530,276.04,19246
2025-06-03T15:01:00+0530,275.95,15386
2025-06-03T15:02:00+0530,275.87,38033
2025-06-03T15:03:00+0530,275.88,29431
2025-06-03T15:04:00+0530,275.85,20177
2025-06-03T15:05:00+0530,275.86,13339
2025-06-03T15:06:00+0530,275.83,13505
2025-06-03T15:07:00+0530,275.81,14898
2025-06-03T15:08:00+0530,275.79,26566
2025-06-03T15:09:00+0530,275.75,12916
2025-06-03T15:10:00+0530,275.83,18765
2025-06-03T15:11:00+0530,275.77,15790
2025-06-03T15:12:00+0530,275.71,19307
2025-06-03T15:13:00+0530,275.77,12948
2025-06-03T15:14:00+0530,275.76,15199
2025-06-03T15:15:00+0530,275.8,53522
2025-06-03T15:16:00+0530,275.71,26790
2025-06-03T15:17:00+0530,275.8,82203
2025-06-03T15:18:00+0530,275.86,38369
2025-06-03T15:19:00+0530,275.83,13114
2025-06-03T15:20:00+0530,275.8,40771
2025-06-03T15:21:00+0530,275.77,15448
2025-06-03T15:22:00+0530,275.71,18224
2025-06-03T15:23:00+0530,275.67,28108
2025-06-03T15:24:00+0530,275.69,29567
2025-06-03T15:25:00+0530,275.75,14382
2025-06-03T15:26:00+0530,275.76,13846
2025-06-03T15:27:00+0530,275.75,56934
2025-06-03T15:28:00+0530,275.75,20856
2025-06-03T15:29:00+0530,275.75,31045
2025-06-04T09:15:00+0530,276.1,27164
2025-06-04T09:16:00+0530,276.1,12916
2025-06-04T09:17:00+0530,275.97,28681
2025-06-04T09:18:00+0530,276.1,7619
2025-06-04T09:19:00+0530,276.14,30967
2025-06-04T09:20:00+0530,276.18,6789
2025-06-04T09:21:00+0530,276.18,9585
2025-06-04T09:22:00+0530,276.19,34049
2025-06-04T09:23:00+0530,276.18,6087
2025-06-04T09:24:00+0530,276.2,3913
2025-06-04T09:25:00+0530,276.19,9603
2025-06-04T09:26:00+0530,276.39,11370
2025-06-04T09:27:00+0530,276.36,8487
2025-06-04T09:28:00+0530,276.3,12290
2025-06-04T09:29:00+0530,276.03,17279
2025-06-04T09:30:00+0530,276.13,78493
2025-06-04T09:31:00+0530,276.13,4844
2025-06-04T09:32:00+0530,276.12,10977
2025-06-04T09:33:00+0530,276.08,6945
2025-06-04T09:34:00+0530,276.0,9158
2025-06-04T09:35:00+0530,275.92,12279
2025-06-04T09:36:00+0530,276.08,9689
2025-06-04T09:37:00+0530,276.08,14975
2025-06-04T09:38:00+0530,275.94,9258
2025-06-04T09:39:00+0530,275.86,20068
2025-06-04T09:40:00+0530,275.94,4722
2025-06-04T09:41:00+0530,276.01,6539
2025-06-04T09:42:00+0530,275.94,11446
2025-06-04T09:43:00+0530,275.89,5178
2025-06-04T09:44:00+0530,275.87,2239
2025-06-04T09:45:00+0530,275.88,19647
2025-06-04T09:46:00+0530,275.84,1519
2025-06-04T09:47:00+0530,275.89,6425
2025-06-04T09:48:00+0530,275.87,42374
2025-06-04T09:49:00+0530,275.72,6081
2025-06-04T09:50:00+0530,275.8,3887
2025-06-04T09:51:00+0530,275.7,9503
2025-06-04T09:52:00+0530,275.85,4567
2025-06-04T09:53:00+0530,275.9,9633
2025-06-04T09:54:00+0530,275.96,3760
2025-06-04T09:55:00+0530,275.93,4530
2025-06-04T09:56:00+0530,276.0,5593
2025-06-04T09:57:00+0530,275.92,4494
2025-06-04T09:58:00+0530,276.0,2868
2025-06-04T09:59:00+0530,276.09,5487
2025-06-04T10:00:00+0530,276.18,11543
2025-06-04T10:01:00+0530,276.25,7449
2025-06-04T10:02:00+0530,276.25,6284
2025-06-04T10:03:00+0530,276.25,6701
2025-06-04T10:04:00+0530,276.25,10064
2025-06-04T10:05:00+0530,276.21,3636
2025-06-04T10:06:00+0530,276.24,1259
2025-06-04T10:07:00+0530,276.24,2599
2025-06-04T10:08:00+0530,276.25,3765
2025-06-04T10:09:00+0530,276.2,3040
2025-06-04T10:10:00+0530,276.25,4653
2025-06-04T10:11:00+0530,276.24,4340
2025-06-04T10:12:00+0530,276.24,3698
2025-06-04T10:13:00+0530,276.17,6987
2025-06-04T10:14:00+0530,276.23,6703
2025-06-04T10:15:00+0530,276.25,1866
2025-06-04T10:16:00+0530,276.24,25364
2025-06-04T10:17:00+0530,276.2,1650
2025-06-04T10:18:00+0530,276.18,9325
2025-06-04T10:19:00+0530,276.2,4159
2025-06-04T10:20:00+0530,276.23,16959
2025-06-04T10:21:00+0530,276.24,9769
2025-06-04T10:22:00+0530,276.3,36769
2025-06-04T10:23:00+0530,276.29,7162
2025-06-04T10:24:00+0530,276.3,725
2025-06-04T10:25:00+0530,276.28,3347
2025-06-04T10:26:00+0530,276.29,1542
2025-06-04T10:27:00+0530,276.29,2246
2025-06-04T10:28:00+0530,276.26,8670
2025-06-04T10:29:00+0530,276.25,1111
2025-06-04T10:30:00+0530,276.26,3804
2025-06-04T10:31:00+0530,276.29,4954
2025-06-04T10:32:00+0530,276.29,1286
2025-06-04T10:33:00+0530,276.28,5297
2025-06-04T10:34:00+0530,276.35,23040
2025-06-04T10:35:00+0530,276.24,1946
2025-06-04T10:36:00+0530,276.27,4812
2025-06-04T10:37:00+0530,276.25,10775
2025-06-04T10:38:00+0530,276.25,1792
2025-06-04T10:39:00+0530,276.25,7154
2025-06-04T10:40:00+0530,276.25,5124
2025-06-04T10:41:00+0530,276.3,7510
2025-06-04T10:42:00+0530,276.3,8357
2025-06-04T10:43:00+0530,276.39,7968
2025-06-04T10:44:00+0530,276.4,1767
2025-06-04T10:45:00+0530,276.27,3055
2025-06-04T10:46:00+0530,276.35,1875
2025-06-04T10:47:00+0530,276.35,1073
2025-06-04T10:48:00+0530,276.34,1054
2025-06-04T10:49:00+0530,276.3,34466
2025-06-04T10:50:00+0530,276.29,1038
2025-06-04T10:51:00+0530,276.25,2370
2025-06-04T10:52:00+0530,276.25,2863
2025-06-04T10:53:00+0530,276.25,2879
2025-06-04T10:54:00+0530,276.29,3129
2025-06-04T10:55:00+0530,276.29,6322
2025-06-04T10:56:00+0530,276.27,5737
2025-06-04T10:57:00+0530,276.3,3227
2025-06-04T10:58:00+0530,276.31,1149
2025-06-04T10:59:00+0530,276.35,3469
2025-06-04T11:00:00+0530,276.34,3633
2025-06-04T11:01:00+0530,276.37,1002
2025-06-04T11:02:00+0530,276.35,1384
2025-06-04T11:03:00+0530,276.33,3880
2025-06-04T11:04:00+0530,276.31,1239
2025-06-04T11:05:00+0530,276.33,1869
2025-06-04T11:06:00+0530,276.22,1562
2025-06-04T11:07:00+0530,276.25,1634
2025-06-04T11:08:00+0530,276.3,2218
2025-06-04T11:09:00+0530,276.24,2620
2025-06-04T11:10:00+0530,276.33,3184
2025-06-04T11:11:00+0530,276.33,2218
2025-06-04T11:12:00+0530,276.33,2305
2025-06-04T11:13:00+0530,276.3,1504
2025-06-04T11:14:00+0530,276.3,7809
2025-06-04T11:15:00+0530,276.24,51617
2025-06-04T11:16:00+0530,276.19,253683
2025-06-04T11:17:00+0530,276.23,3325
2025-06-04T11:18:00+0530,276.22,980
2025-06-04T11:19:00+0530,276.18,1439
2025-06-04T11:20:00+0530,276.2,3490
2025-06-04T11:21:00+0530,276.34,3527
2025-06-04T11:22:00+0530,276.33,2258
2025-06-04T11:23:00+0530,276.32,1822
2025-06-04T11:24:00+0530,276.37,2151
2025-06-04T11:25:00+0530,276.4,7330
2025-06-04T11:26:00+0530,276.4,6091
2025-06-04T11:27:00+0530,276.4,6486
2025-06-04T11:28:00+0530,276.34,1661
2025-06-04T11:29:00+0530,276.38,2944
2025-06-04T11:30:00+0530,276.4,6105
2025-06-04T11:31:00+0530,276.39,1762
2025-06-04T11:32:00+0530,276.3,8040
2025-06-04T11:33:00+0530,276.4,6374
2025-06-04T11:34:00+0530,276.4,574
2025-06-04T11:35:00+0530,276.4,2352
2025-06-04T11:36:00+0530,276.39,3783
2025-06-04T11:37:00+0530,276.37,13395
2025-06-04T11:38:00+0530,276.4,9963
2025-06-04T11:39:00+0530,276.4,4639
2025-06-04T11:40:00+0530,276.39,1683
2025-06-04T11:41:00+0530,276.39,1913
2025-06-04T11:42:00+0530,276.38,3703
2025-06-04T11:43:00+0530,276.38,1823
2025-06-04T11:44:00+0530,276.4,3865
2025-06-04T11:45:00+0530,276.39,1286
2025-06-04T11:46:00+0530,276.39,2408
2025-06-04T11:47:00+0530,276.39,1914
2025-06-04T11:48:00+0530,276.38,1692
2025-06-04T11:49:00+0530,276.31,4631
2025-06-04T11:50:00+0530,276.37,4803
2025-06-04T11:51:00+0530,276.37,3073
2025-06-04T11:52:00+0530,276.37,2952
2025-06-04T11:53:00+0530,276.23,5794
2025-06-04T11:54:00+0530,276.35,3581
2025-06-04T11:55:00+0530,276.3,1297
2025-06-04T11:56:00+0530,276.31,4364
2025-06-04T11:57:00+0530,276.31,740
2025-06-04T11:58:00+0530,276.35,2038
2025-06-04T11:59:00+0530,276.32,2549
2025-06-04T12:00:00+0530,276.39,1837
2025-06-04T12:01:00+0530,276.38,334
2025-06-04T12:02:00+0530,276.38,1889
2025-06-04T12:03:00+0530,276.3,1714
2025-06-04T12:04:00+0530,276.3,2279
2025-06-04T12:05:00+0530,276.38,717
2025-06-04T12:06:00+0530,276.3,857
2025-06-04T12:07:00+0530,276.36,332
2025-06-04T12:08:00+0530,276.31,326
2025-06-04T12:09:00+0530,276.38,4135
2025-06-04T12:10:00+0530,276.4,2681
2025-06-04T12:11:00+0530,276.4,2249
2025-06-04T12:12:00+0530,276.4,699
2025-06-04T12:13:00+0530,276.39,1901
2025-06-04T12:14:00+0530,276.39,12276
2025-06-04T12:15:00+0530,276.39,1432
2025-06-04T12:16:00+0530,276.39,2406
2025-06-04T12:17:00+0530,276.3,805
2025-06-04T12:18:00+0530,276.4,31104
2025-06-04T12:19:00+0530,276.42,2342
2025-06-04T12:20:00+0530,276.4,20063
2025-06-04T12:21:00+0530,276.4,2960
2025-06-04T12:22:00+0530,276.4,2583
2025-06-04T12:23:00+0530,276.4,1760
2025-06-04T12:24:00+0530,276.4,2491
2025-06-04T12:25:00+0530,276.4,818
2025-06-04T12:26:00+0530,276.38,1245
2025-06-04T12:27:00+0530,276.37,1475
2025-06-04T12:28:00+0530,276.39,392
2025-06-04T12:29:00+0530,276.35,1191
2025-06-04T12:30:00+0530,276.25,3284
2025-06-04T12:31:00+0530,276.3,440
2025-06-04T12:32:00+0530,276.35,736
2025-06-04T12:33:00+0530,276.36,3235
2025-06-04T12:34:00+0530,276.36,2984
2025-06-04T12:35:00+0530,276.35,1071
2025-06-04T12:36:00+0530,276.3,1895
2025-06-04T12:37:00+0530,276.35,909
2025-06-04T12:38:00+0530,276.22,57751
2025-06-04T12:39:00+0530,276.3,1580
2025-06-04T12:40:00+0530,276.33,675
2025-06-04T12:41:00+0530,276.34,654
2025-06-04T12:42:00+0530,276.34,386
2025-06-04T12:43:00+0530,276.34,682
2025-06-04T12:44:00+0530,276.34,1460
2025-06-04T12:45:00+0530,276.4,1156
2025-06-04T12:46:00+0530,276.39,789
2025-06-04T12:47:00+0530,276.4,2504
2025-06-04T12:48:00+0530,276.38,5997
2025-06-04T12:49:00+0530,276.38,784
2025-06-04T12:50:00+0530,276.38,653
2025-06-04T12:51:00+0530,276.3,11879
2025-06-04T12:52:00+0530,276.43,1270
2025-06-04T12:53:00+0530,276.43,2346
2025-06-04T12:54:00+0530,276.39,274
2025-06-04T12:55:00+0530,276.39,1240
2025-06-04T12:56:00+0530,276.3,747
2025-06-04T12:57:00+0530,276.3,1372
2025-06-04T12:58:00+0530,276.39,292
2025-06-04T12:59:00+0530,276.4,1844
2025-06-04T13:00:00+0530,276.5,4136
2025-06-04T13:01:00+0530,276.53,12470
2025-06-04T13:02:00+0530,276.45,1280
2025-06-04T13:03:00+0530,276.6,3350
2025-06-04T13:04:00+0530,276.57,1501
2025-06-04T13:05:00+0530,276.54,4869
2025-06-04T13:06:00+0530,276.5,480
2025-06-04T13:07:00+0530,276.55,1540
2025-06-04T13:08:00+0530,276.49,4860
2025-06-04T13:09:00+0530,276.5,374
2025-06-04T13:10:00+0530,276.37,1341
2025-06-04T13:11:00+0530,276.44,1262
2025-06-04T13:12:00+0530,276.4,647
2025-06-04T13:13:00+0530,276.41,4447
2025-06-04T13:14:00+0530,276.43,2261
2025-06-04T13:15:00+0530,276.38,4942
2025-06-04T13:16:00+0530,276.38,589
2025-06-04T13:17:00+0530,276.43,958
2025-06-04T13:18:00+0530,276.42,4768
2025-06-04T13:19:00+0530,276.38,2086
2025-06-04T13:20:00+0530,276.38,1010
2025-06-04T13:21:00+0530,276.53,2365
2025-06-04T13:22:00+0530,276.38,768
2025-06-04T13:23:00+0530,276.39,1418
2025-06-04T13:24:00+0530,276.34,4217
2025-06-04T13:25:00+0530,276.47,629
2025-06-04T13:26:00+0530,276.49,8738
2025-06-04T13:27:00+0530,276.49,693
2025-06-04T13:28:00+0530,276.49,1244
2025-06-04T13:29:00+0530,276.49,858
2025-06-04T13:30:00+0530,276.41,689
2025-06-04T13:31:00+0530,276.46,3702
2025-06-04T13:32:00+0530,276.53,629
2025-06-04T13:33:00+0530,276.5,1105
2025-06-04T13:34:00+0530,276.46,215
2025-06-04T13:35:00+0530,276.44,775
2025-06-04T13:36:00+0530,276.5,1006
2025-06-04T13:37:00+0530,276.52,2094
2025-06-04T13:38:00+0530,276.5,1367
2025-06-04T13:39:00+0530,276.45,1018
2025-06-04T13:40:00+0530,276.54,439
2025-06-04T13:41:00+0530,276.45,298
2025-06-04T13:42:00+0530,276.55,2064
2025-06-04T13:43:00+0530,276.55,1144
2025-06-04T13:44:00+0530,276.55,1652
2025-06-04T13:45:00+0530,276.55,809
2025-06-04T13:46:00+0530,276.55,3475
2025-06-04T13:47:00+0530,276.55,599
2025-06-04T13:48:00+0530,276.55,5911
2025-06-04T13:49:00+0530,276.57,4758
2025-06-04T13:50:00+0530,276.58,1047
2025-06-04T13:51:00+0530,276.58,754
2025-06-04T13:52:00+0530,276.58,1319
2025-06-04T13:53:00+0530,276.58,9497
2025-06-04T13:54:00+0530,276.59,2890
2025-06-04T13:55:00+0530,276.6,7439
2025-06-04T13:56:00+0530,276.6,1093
2025-06-04T13:57:00+0530,276.6,1855
2025-06-04T13:58:00+0530,276.6,563
2025-06-04T13:59:00+0530,276.6,1286
2025-06-04T14:00:00+0530,276.6,2854
2025-06-04T14:01:00+0530,276.62,3115
2025-06-04T14:02:00+0530,276.64,8547
2025-06-04T14:03:00+0530,276.61,3456
2025-06-04T14:04:00+0530,276.6,1953
2025-06-04T14:05:00+0530,276.59,2016
2025-06-04T14:06:00+0530,276.6,8944
2025-06-04T14:07:00+0530,276.59,2095
2025-06-04T14:08:00+0530,276.7,9187
2025-06-04T14:09:00+0530,276.73,7442
2025-06-04T14:10:00+0530,276.71,1116
2025-06-04T14:11:00+0530,276.64,1071
2025-06-04T14:12:00+0530,276.64,1345
2025-06-04T14:13:00+0530,276.51,388
2025-06-04T14:14:00+0530,276.63,674
2025-06-04T14:15:00+0530,276.63,953
2025-06-04T14:16:00+0530,276.63,2710
2025-06-04T14:17:00+0530,276.6,2026
2025-06-04T14:18:00+0530,276.55,892
2025-06-04T14:19:00+0530,276.63,1043
2025-06-04T14:20:00+0530,276.63,1627
2025-06-04T14:21:00+0530,276.63,813
2025-06-04T14:22:00+0530,276.6,36713
2025-06-04T14:23:00+0530,276.6,18879
2025-06-04T14:24:00+0530,276.58,1050
2025-06-04T14:25:00+0530,276.58,2380
2025-06-04T14:26:00+0530,276.62,9523
2025-06-04T14:27:00+0530,276.61,3147
2025-06-04T14:28:00+0530,276.61,435
2025-06-04T14:29:00+0530,276.5,9420
2025-06-04T14:30:00+0530,276.5,6317
2025-06-04T14:31:00+0530,276.49,3987
2025-06-04T14:32:00+0530,276.54,4741
2025-06-04T14:33:00+0530,276.54,37929
2025-06-04T14:34:00+0530,276.42,2958
2025-06-04T14:35:00+0530,276.47,1963
2025-06-04T14:36:00+0530,276.5,1482
2025-06-04T14:37:00+0530,276.5,2532
2025-06-04T14:38:00+0530,276.58,19444
2025-06-04T14:39:00+0530,276.55,2451
2025-06-04T14:40:00+0530,276.59,991
2025-06-04T14:41:00+0530,276.57,1046
2025-06-04T14:42:00+0530,276.56,966
2025-06-04T14:43:00+0530,276.47,80996
2025-06-04T14:44:00+0530,276.57,677
2025-06-04T14:45:00+0530,276.47,2662
2025-06-04T14:46:00+0530,276.56,1350
2025-06-04T14:47:00+0530,276.52,5465
2025-06-04T14:48:00+0530,276.47,10087
2025-06-04T14:49:00+0530,276.36,12247
2025-06-04T14:50:00+0530,276.43,10031
2025-06-04T14:51:00+0530,276.34,8191
2025-06-04T14:52:00+0530,276.33,8090
2025-06-04T14:53:00+0530,276.35,10830
2025-06-04T14:54:00+0530,276.4,8303
2025-06-04T14:55:00+0530,276.35,11162
2025-06-04T14:56:00+0530,276.37,9879
2025-06-04T14:57:00+0530,276.53,12647
2025-06-04T14:58:00+0530,276.51,15964
2025-06-04T14:59:00+0530,276.39,10015
2025-06-04T15:00:00+0530,276.63,46539
2025-06-04T15:01:00+0530,276.63,7730
2025-06-04T15:02:00+0530,276.66,10641
2025-06-04T15:03:00+0530,276.66,12247
2025-06-04T15:04:00+0530,276.64,8873
2025-06-04T15:05:00+0530,276.48,8745
2025-06-04T15:06:00+0530,276.58,13139
2025-06-04T15:07:00+0530,276.32,29725
2025-06-04T15:08:00+0530,276.47,12071
2025-06-04T15:09:00+0530,276.44,9281
2025-06-04T15:10:00+0530,276.44,9615
2025-06-04T15:11:00+0530,276.26,12560
2025-06-04T15:12:00+0530,276.45,32618
2025-06-04T15:13:00+0530,276.46,11349
2025-06-04T15:14:00+0530,276.4,75121
2025-06-04T15:15:00+0530,276.41,13359
2025-06-04T15:16:00+0530,276.45,63424
2025-06-04T15:17:00+0530,276.56,23865
2025-06-04T15:18:00+0530,276.5,17998
2025-06-04T15:19:00+0530,276.5,7763
2025-06-04T15:20:00+0530,276.3,33696
2025-06-04T15:21:00+0530,276.45,3845
2025-06-04T15:22:00+0530,276.49,1146
2025-06-04T15:23:00+0530,276.5,1044
2025-06-04T15:24:00+0530,276.36,6054
2025-06-04T15:25:00+0530,276.47,3565
2025-06-04T15:26:00+0530,276.47,3465
2025-06-04T15:27:00+0530,276.48,8568
2025-06-04T15:28:00+0530,276.44,6234
2025-06-04T15:29:00+0530,276.56,21653
2025-06-05T09:15:00+0530,276.71,41699
2025-06-05T09:16:00+0530,276.5,18014
2025-06-05T09:17:00+0530,276.69,29598
2025-06-05T09:18:00+0530,276.57,16608
2025-06-05T09:19:00+0530,276.6,6092
2025-06-05T09:20:00+0530,276.6,19968
2025-06-05T09:21:00+0530,276.64,11307
2025-06-05T09:22:00+0530,276.82,9094
2025-06-05T09:23:00+0530,276.8,4589
2025-06-05T09:24:00+0530,276.82,6568
2025-06-05T09:25:00+0530,277.11,18503
2025-06-05T09:26:00+0530,277.16,23994
2025-06-05T09:27:00+0530,277.35,28152
2025-06-05T09:28:00+0530,277.3,15563
2025-06-05T09:29:00+0530,277.45,29500
2025-06-05T09:30:00+0530,277.39,57744
2025-06-05T09:31:00+0530,277.39,26313
2025-06-05T09:32:00+0530,277.38,7157
2025-06-05T09:33:00+0530,277.55,35729
2025-06-05T09:34:00+0530,277.64,13316
2025-06-05T09:35:00+0530,277.73,17820
2025-06-05T09:36:00+0530,277.74,40542
2025-06-05T09:37:00+0530,277.7,16003
2025-06-05T09:38:00+0530,277.75,19560
2025-06-05T09:39:00+0530,277.74,9512
2025-06-05T09:40:00+0530,277.75,15656
2025-06-05T09:41:00+0530,277.66,12895
2025-06-05T09:42:00+0530,277.68,9593
2025-06-05T09:43:00+0530,277.68,6711
2025-06-05T09:44:00+0530,277.64,17020
2025-06-05T09:45:00+0530,277.7,32967
2025-06-05T09:46:00+0530,277.65,47210
2025-06-05T09:47:00+0530,277.85,99673
2025-06-05T09:48:00+0530,277.85,42329
2025-06-05T09:49:00+0530,277.89,43191
2025-06-05T09:50:00+0530,277.85,36131
2025-06-05T09:51:00+0530,277.75,3678
2025-06-05T09:52:00+0530,277.95,30007
2025-06-05T09:53:00+0530,277.95,88522
2025-06-05T09:54:00+0530,277.84,11860
2025-06-05T09:55:00+0530,277.8,9864
2025-06-05T09:56:00+0530,277.85,4872
2025-06-05T09:57:00+0530,277.86,10674
2025-06-05T09:58:00+0530,277.76,9597
2025-06-05T09:59:00+0530,277.76,5151
2025-06-05T10:00:00+0530,277.9,25079
2025-06-05T10:01:00+0530,277.93,18020
2025-06-05T10:02:00+0530,277.92,2455
2025-06-05T10:03:00+0530,277.92,10635
2025-06-05T10:04:00+0530,277.82,28946
2025-06-05T10:05:00+0530,277.82,4277
2025-06-05T10:06:00+0530,277.75,109829
2025-06-05T10:07:00+0530,277.75,3694
2025-06-05T10:08:00+0530,277.6,10467
2025-06-05T10:09:00+0530,277.65,18158
2025-06-05T10:10:00+0530,277.68,1365
2025-06-05T10:11:00+0530,277.7,9799
2025-06-05T10:12:00+0530,277.7,8038
2025-06-05T10:13:00+0530,277.64,2466
2025-06-05T10:14:00+0530,277.69,2604
2025-06-05T10:15:00+0530,277.7,1681
2025-06-05T10:16:00+0530,277.67,2870
2025-06-05T10:17:00+0530,277.66,5823
2025-06-05T10:18:00+0530,277.55,16982
2025-06-05T10:19:00+0530,277.55,10084
2025-06-05T10:20:00+0530,277.51,7970
2025-06-05T10:21:00+0530,277.6,4238
2025-06-05T10:22:00+0530,277.6,1188
2025-06-05T10:23:00+0530,277.57,5912
2025-06-05T10:24:00+0530,277.65,4978
2025-06-05T10:25:00+0530,277.7,7581
2025-06-05T10:26:00+0530,277.69,13692
2025-06-05T10:27:00+0530,277.61,5348
2025-06-05T10:28:00+0530,277.52,4134
2025-06-05T10:29:00+0530,277.6,8371
2025-06-05T10:30:00+0530,277.55,5347
2025-06-05T10:31:00+0530,277.55,2906
2025-06-05T10:32:00+0530,277.6,3652
2025-06-05T10:33:00+0530,277.59,1246
2025-06-05T10:34:00+0530,277.5,7235
2025-06-05T10:35:00+0530,277.5,1264
2025-06-05T10:36:00+0530,277.53,5451
2025-06-05T10:37:00+0530,277.4,7031
2025-06-05T10:38:00+0530,277.52,2407
2025-06-05T10:39:00+0530,277.42,640
2025-06-05T10:40:00+0530,277.45,551
