datetime,close,volume
2025-06-03T13:20:00+0530,91.05,931
2025-06-03T13:21:00+0530,91.12,5028
2025-06-03T13:22:00+0530,91.12,307
2025-06-03T13:23:00+0530,91.09,1199
2025-06-03T13:24:00+0530,91.08,977
2025-06-03T13:25:00+0530,91.05,411
2025-06-03T13:26:00+0530,91.05,1047
2025-06-03T13:27:00+0530,91.05,3094
2025-06-03T13:28:00+0530,91.05,54
2025-06-03T13:29:00+0530,91.05,543
2025-06-03T13:30:00+0530,91.12,2536
2025-06-03T13:31:00+0530,91.12,1115
2025-06-03T13:32:00+0530,91.12,264
2025-06-03T13:33:00+0530,91.16,5286
2025-06-03T13:34:00+0530,91.14,881
2025-06-03T13:35:00+0530,91.14,832
2025-06-03T13:36:00+0530,91.1,196
2025-06-03T13:37:00+0530,91.13,210
2025-06-03T13:38:00+0530,91.13,129
2025-06-03T13:39:00+0530,91.12,1119
2025-06-03T13:40:00+0530,91.12,50
2025-06-03T13:41:00+0530,91.13,3503
2025-06-03T13:42:00+0530,91.1,1062
2025-06-03T13:43:00+0530,91.06,224
2025-06-03T13:44:00+0530,91.08,547
2025-06-03T13:45:00+0530,91.09,73
2025-06-03T13:46:00+0530,91.07,1065
2025-06-03T13:47:00+0530,91.1,175
2025-06-03T13:48:00+0530,91.07,3043
2025-06-03T13:49:00+0530,91.04,6042
2025-06-03T13:50:00+0530,91.05,1618
2025-06-03T13:51:00+0530,91.04,1502
2025-06-03T13:52:00+0530,91.06,134
2025-06-03T13:53:00+0530,91.05,1783
2025-06-03T13:54:00+0530,91.07,4481
2025-06-03T13:55:00+0530,91.09,729
2025-06-03T13:56:00+0530,91.09,397
2025-06-03T13:57:00+0530,91.06,387
2025-06-03T13:58:00+0530,91.08,146
2025-06-03T13:59:00+0530,91.06,2779
2025-06-03T14:00:00+0530,91.06,847
2025-06-03T14:01:00+0530,91.06,297
2025-06-03T14:02:00+0530,91.06,199
2025-06-03T14:03:00+0530,91.06,930
2025-06-03T14:04:00+0530,91.04,4080
2025-06-03T14:05:00+0530,91.06,1836
2025-06-03T14:06:00+0530,91.06,1079
2025-06-03T14:07:00+0530,91.05,1138
2025-06-03T14:08:00+0530,91.06,293
2025-06-03T14:09:00+0530,91.06,336
2025-06-03T14:10:00+0530,91.06,425
2025-06-03T14:11:00+0530,91.06,530
2025-06-03T14:12:00+0530,91.06,1455
2025-06-03T14:13:00+0530,91.06,122
2025-06-03T14:14:00+0530,91.06,100
2025-06-03T14:15:00+0530,91.09,3118
2025-06-03T14:16:00+0530,91.1,3264
2025-06-03T14:17:00+0530,91.06,1014
2025-06-03T14:18:00+0530,91.07,1121
2025-06-03T14:19:00+0530,91.07,967
2025-06-03T14:20:00+0530,91.08,417
2025-06-03T14:21:00+0530,91.05,6095
2025-06-03T14:22:00+0530,91.06,1783
2025-06-03T14:23:00+0530,91.05,699
2025-06-03T14:24:00+0530,91.1,263
2025-06-03T14:25:00+0530,91.09,459
2025-06-03T14:26:00+0530,91.09,635
2025-06-03T14:27:00+0530,91.02,8035
2025-06-03T14:28:00+0530,91.02,261
2025-06-03T14:29:00+0530,91.02,396
2025-06-03T14:30:00+0530,91.03,552
2025-06-03T14:31:00+0530,91.06,298
2025-06-03T14:32:00+0530,91.07,216
2025-06-03T14:33:00+0530,91.1,123
2025-06-03T14:34:00+0530,91.12,614
2025-06-03T14:35:00+0530,91.04,8971
2025-06-03T14:36:00+0530,91.07,484
2025-06-03T14:37:00+0530,91.12,322
2025-06-03T14:38:00+0530,91.12,320
2025-06-03T14:39:00+0530,91.1,1203
2025-06-03T14:40:00+0530,91.02,237
2025-06-03T14:41:00+0530,91.07,2699
2025-06-03T14:42:00+0530,91.09,137
2025-06-03T14:43:00+0530,91.09,240
2025-06-03T14:44:00+0530,91.09,2057
2025-06-03T14:45:00+0530,91.09,243
2025-06-03T14:46:00+0530,91.11,838
2025-06-03T14:47:00+0530,91.09,306
2025-06-03T14:48:00+0530,91.09,2432
2025-06-03T14:49:00+0530,91.09,716
2025-06-03T14:50:00+0530,91.1,853
2025-06-03T14:51:00+0530,91.09,4013
2025-06-03T14:52:00+0530,91.08,2215
2025-06-03T14:53:00+0530,91.08,979
2025-06-03T14:54:00+0530,91.12,4123
2025-06-03T14:55:00+0530,91.12,245
2025-06-03T14:56:00+0530,91.12,27766
2025-06-03T14:57:00+0530,91.09,126
2025-06-03T14:58:00+0530,91.09,923
2025-06-03T14:59:00+0530,91.12,3680
2025-06-03T15:00:00+0530,91.16,2535
2025-06-03T15:01:00+0530,91.16,383
2025-06-03T15:02:00+0530,91.11,1219
2025-06-03T15:03:00+0530,91.09,517
2025-06-03T15:04:00+0530,91.09,780
2025-06-03T15:05:00+0530,91.09,2025
2025-06-03T15:06:00+0530,91.09,500
2025-06-03T15:07:00+0530,91.08,2296
2025-06-03T15:08:00+0530,91.06,644
2025-06-03T15:09:00+0530,91.09,7767
2025-06-03T15:10:00+0530,91.09,972
2025-06-03T15:11:00+0530,91.05,3476
2025-06-03T15:12:00+0530,91.06,11601
2025-06-03T15:13:00+0530,91.06,2986
2025-06-03T15:14:00+0530,91.07,998
2025-06-03T15:15:00+0530,91.01,1082
2025-06-03T15:16:00+0530,91.04,1218
2025-06-03T15:17:00+0530,91.08,1334
2025-06-03T15:18:00+0530,91.05,9450
2025-06-03T15:19:00+0530,91.0,6759
2025-06-03T15:20:00+0530,91.0,1576
2025-06-03T15:21:00+0530,91.02,3445
2025-06-03T15:22:00+0530,90.99,1763
2025-06-03T15:23:00+0530,91.04,4735
2025-06-03T15:24:00+0530,91.06,1309
2025-06-03T15:25:00+0530,91.09,2089
2025-06-03T15:26:00+0530,91.09,7091
2025-06-03T15:27:00+0530,91.04,7601
2025-06-03T15:28:00+0530,91.01,4650
2025-06-03T15:29:00+0530,91.05,3727
2025-06-04T09:15:00+0530,91.4,13486
2025-06-04T09:16:00+0530,91.15,6696
2025-06-04T09:17:00+0530,90.98,5796
2025-06-04T09:18:00+0530,91.06,5812
2025-06-04T09:19:00+0530,91.09,2262
2025-06-04T09:20:00+0530,91.15,2094
2025-06-04T09:21:00+0530,91.15,6012
2025-06-04T09:22:00+0530,91.05,4608
2025-06-04T09:23:00+0530,91.13,957
2025-06-04T09:24:00+0530,91.16,1454
2025-06-04T09:25:00+0530,91.17,635
2025-06-04T09:26:00+0530,91.2,1553
2025-06-04T09:27:00+0530,91.28,6667
2025-06-04T09:28:00+0530,91.26,1067
2025-06-04T09:29:00+0530,91.17,1130
2025-06-04T09:30:00+0530,91.23,3381
2025-06-04T09:31:00+0530,91.28,1062
2025-06-04T09:32:00+0530,91.27,842
2025-06-04T09:33:00+0530,91.22,679
2025-06-04T09:34:00+0530,91.19,1456
2025-06-04T09:35:00+0530,91.14,433
2025-06-04T09:36:00+0530,91.25,13295
2025-06-04T09:37:00+0530,91.25,864
2025-06-04T09:38:00+0530,91.24,4482
2025-06-04T09:39:00+0530,91.26,1516
2025-06-04T09:40:00+0530,91.19,1044
2025-06-04T09:41:00+0530,91.22,163
2025-06-04T09:42:00+0530,91.19,575
2025-06-04T09:43:00+0530,91.15,1081
2025-06-04T09:44:00+0530,91.15,1045
2025-06-04T09:45:00+0530,91.07,25107
2025-06-04T09:46:00+0530,91.13,2451
2025-06-04T09:47:00+0530,91.14,365
2025-06-04T09:48:00+0530,90.98,3751
2025-06-04T09:49:00+0530,90.91,5853
2025-06-04T09:50:00+0530,90.9,1117
2025-06-04T09:51:00+0530,90.8,2847
2025-06-04T09:52:00+0530,90.9,2174
2025-06-04T09:53:00+0530,90.79,5894
2025-06-04T09:54:00+0530,90.82,810
2025-06-04T09:55:00+0530,90.97,2201
2025-06-04T09:56:00+0530,90.93,697
2025-06-04T09:57:00+0530,90.9,471
2025-06-04T09:58:00+0530,90.95,581
2025-06-04T09:59:00+0530,90.98,536
2025-06-04T10:00:00+0530,90.97,1951
2025-06-04T10:01:00+0530,90.96,2382
2025-06-04T10:02:00+0530,91.0,2392
2025-06-04T10:03:00+0530,91.05,1544
2025-06-04T10:04:00+0530,90.98,2206
2025-06-04T10:05:00+0530,90.96,181
2025-06-04T10:06:00+0530,91.02,852
2025-06-04T10:07:00+0530,91.08,368
2025-06-04T10:08:00+0530,91.07,223
2025-06-04T10:09:00+0530,91.01,167
2025-06-04T10:10:00+0530,91.06,590
2025-06-04T10:11:00+0530,91.05,487
2025-06-04T10:12:00+0530,91.01,276
2025-06-04T10:13:00+0530,91.0,395
2025-06-04T10:14:00+0530,90.97,125
2025-06-04T10:15:00+0530,90.97,5919
2025-06-04T10:16:00+0530,90.97,147
2025-06-04T10:17:00+0530,90.94,1173
2025-06-04T10:18:00+0530,90.86,2334
2025-06-04T10:19:00+0530,90.96,2276
2025-06-04T10:20:00+0530,90.95,473
2025-06-04T10:21:00+0530,90.93,138
2025-06-04T10:22:00+0530,90.9,1286
2025-06-04T10:23:00+0530,90.96,1261
2025-06-04T10:24:00+0530,91.0,12461
2025-06-04T10:25:00+0530,91.0,596
2025-06-04T10:26:00+0530,90.98,958
2025-06-04T10:27:00+0530,90.97,415
2025-06-04T10:28:00+0530,90.89,807
2025-06-04T10:29:00+0530,90.9,101
2025-06-04T10:30:00+0530,90.9,466
2025-06-04T10:31:00+0530,90.95,820
2025-06-04T10:32:00+0530,90.94,330
2025-06-04T10:33:00+0530,90.9,346
2025-06-04T10:34:00+0530,90.98,463
2025-06-04T10:35:00+0530,90.96,1131
2025-06-04T10:36:00+0530,90.88,448
2025-06-04T10:37:00+0530,90.92,994
2025-06-04T10:38:00+0530,90.95,809
2025-06-04T10:39:00+0530,90.96,425
2025-06-04T10:40:00+0530,90.95,2858
2025-06-04T10:41:00+0530,90.96,367
2025-06-04T10:42:00+0530,90.96,1815
2025-06-04T10:43:00+0530,90.94,2028
2025-06-04T10:44:00+0530,90.97,4121
2025-06-04T10:45:00+0530,90.97,2244
2025-06-04T10:46:00+0530,90.95,2681
2025-06-04T10:47:00+0530,90.94,2070
2025-06-04T10:48:00+0530,90.93,3701
2025-06-04T10:49:00+0530,90.87,3374
2025-06-04T10:50:00+0530,90.81,1460
2025-06-04T10:51:00+0530,90.85,948
2025-06-04T10:52:00+0530,90.85,2618
2025-06-04T10:53:00+0530,90.88,1613
2025-06-04T10:54:00+0530,90.87,267
2025-06-04T10:55:00+0530,90.94,246
2025-06-04T10:56:00+0530,90.94,396
2025-06-04T10:57:00+0530,90.96,389
2025-06-04T10:58:00+0530,90.97,161
2025-06-04T10:59:00+0530,90.97,1113
2025-06-04T11:00:00+0530,91.0,951
2025-06-04T11:01:00+0530,90.99,368
2025-06-04T11:02:00+0530,91.0,4842
2025-06-04T11:03:00+0530,91.03,1630
2025-06-04T11:04:00+0530,91.01,1112
2025-06-04T11:05:00+0530,91.03,2606
2025-06-04T11:06:00+0530,91.03,1434
2025-06-04T11:07:00+0530,91.03,224
2025-06-04T11:08:00+0530,91.03,1260
2025-06-04T11:09:00+0530,91.04,832
2025-06-04T11:10:00+0530,91.06,297
2025-06-04T11:11:00+0530,91.06,367
2025-06-04T11:12:00+0530,91.07,1143
2025-06-04T11:13:00+0530,91.03,3532
2025-06-04T11:14:00+0530,91.01,463
2025-06-04T11:15:00+0530,90.97,6883
2025-06-04T11:16:00+0530,90.95,328
2025-06-04T11:17:00+0530,90.97,1030
2025-06-04T11:18:00+0530,90.95,2484
2025-06-04T11:19:00+0530,90.99,2030
2025-06-04T11:20:00+0530,90.97,323
2025-06-04T11:21:00+0530,90.98,3483
2025-06-04T11:22:00+0530,90.98,311
2025-06-04T11:23:00+0530,91.0,1241
2025-06-04T11:24:00+0530,90.99,731
2025-06-04T11:25:00+0530,90.99,177
2025-06-04T11:26:00+0530,90.95,904
2025-06-04T11:27:00+0530,90.95,790
2025-06-04T11:28:00+0530,90.93,1493
2025-06-04T11:29:00+0530,90.95,850
2025-06-04T11:30:00+0530,90.95,682
2025-06-04T11:31:00+0530,90.95,49024
2025-06-04T11:32:00+0530,90.95,2331
2025-06-04T11:33:00+0530,90.95,10426
2025-06-04T11:34:00+0530,90.95,35198
2025-06-04T11:35:00+0530,90.95,7835
2025-06-04T11:36:00+0530,90.95,84078
2025-06-04T11:37:00+0530,90.95,7408
2025-06-04T11:38:00+0530,90.95,3743
2025-06-04T11:39:00+0530,90.99,29538
2025-06-04T11:40:00+0530,91.0,498
2025-06-04T11:41:00+0530,91.0,730
2025-06-04T11:42:00+0530,91.0,1248
2025-06-04T11:43:00+0530,91.04,1008
2025-06-04T11:44:00+0530,91.04,464
2025-06-04T11:45:00+0530,91.04,1545
2025-06-04T11:46:00+0530,91.04,127
2025-06-04T11:47:00+0530,91.0,1402
2025-06-04T11:48:00+0530,91.02,360
2025-06-04T11:49:00+0530,91.03,525
2025-06-04T11:50:00+0530,91.03,1040
2025-06-04T11:51:00+0530,91.09,4605
2025-06-04T11:52:00+0530,91.1,1422
2025-06-04T11:53:00+0530,91.12,1617
2025-06-04T11:54:00+0530,91.09,5762
2025-06-04T11:55:00+0530,91.09,992
2025-06-04T11:56:00+0530,91.04,1559
2025-06-04T11:57:00+0530,91.02,414
2025-06-04T11:58:00+0530,91.0,986
2025-06-04T11:59:00+0530,91.02,33
2025-06-04T12:00:00+0530,91.05,56
2025-06-04T12:01:00+0530,91.01,139
2025-06-04T12:02:00+0530,91.02,8032
2025-06-04T12:03:00+0530,91.0,43
2025-06-04T12:04:00+0530,91.0,222
2025-06-04T12:05:00+0530,91.04,8185
2025-06-04T12:06:00+0530,91.02,525
2025-06-04T12:07:00+0530,91.03,222
2025-06-04T12:08:00+0530,91.03,1399
2025-06-04T12:09:00+0530,91.05,1441
2025-06-04T12:10:00+0530,91.09,56
2025-06-04T12:11:00+0530,91.09,37
2025-06-04T12:12:00+0530,91.06,261
2025-06-04T12:13:00+0530,91.09,3283
2025-06-04T12:14:00+0530,91.09,432
2025-06-04T12:15:00+0530,91.09,656
2025-06-04T12:16:00+0530,91.09,308
2025-06-04T12:17:00+0530,91.1,198
2025-06-04T12:18:00+0530,91.1,66
2025-06-04T12:19:00+0530,91.1,115
2025-06-04T12:20:00+0530,91.13,501
2025-06-04T12:21:00+0530,91.11,260
2025-06-04T12:22:00+0530,91.13,8
2025-06-04T12:23:00+0530,91.15,3036
2025-06-04T12:24:00+0530,91.14,2282
2025-06-04T12:25:00+0530,91.17,153
2025-06-04T12:26:00+0530,91.1,48
2025-06-04T12:27:00+0530,91.09,598
2025-06-04T12:28:00+0530,91.09,162
2025-06-04T12:29:00+0530,91.08,101
2025-06-04T12:30:00+0530,91.1,90
2025-06-04T12:31:00+0530,91.08,604
2025-06-04T12:32:00+0530,91.08,581
2025-06-04T12:33:00+0530,91.08,305
2025-06-04T12:34:00+0530,91.07,301
2025-06-04T12:35:00+0530,91.07,258
2025-06-04T12:36:00+0530,91.08,58
2025-06-04T12:37:00+0530,91.05,66
2025-06-04T12:38:00+0530,91.07,21
2025-06-04T12:39:00+0530,91.07,163
2025-06-04T12:40:00+0530,91.07,44
2025-06-04T12:41:00+0530,91.07,125
2025-06-04T12:42:00+0530,91.06,8185
2025-06-04T12:43:00+0530,91.05,395
2025-06-04T12:44:00+0530,91.03,138
2025-06-04T12:45:00+0530,91.08,211
2025-06-04T12:46:00+0530,91.08,207
2025-06-04T12:47:00+0530,91.07,214
2025-06-04T12:48:00+0530,91.01,1104
2025-06-04T12:49:00+0530,91.05,146
2025-06-04T12:50:00+0530,91.05,254
2025-06-04T12:51:00+0530,91.05,99
2025-06-04T12:52:00+0530,91.06,192
2025-06-04T12:53:00+0530,91.07,213
2025-06-04T12:54:00+0530,91.07,143
2025-06-04T12:55:00+0530,91.0,16545
2025-06-04T12:56:00+0530,91.07,2255
2025-06-04T12:57:00+0530,91.09,90
2025-06-04T12:58:00+0530,91.09,44
2025-06-04T12:59:00+0530,91.1,3482
2025-06-04T13:00:00+0530,91.2,5312
2025-06-04T13:01:00+0530,91.2,276
2025-06-04T13:02:00+0530,91.17,54
2025-06-04T13:03:00+0530,91.17,64
2025-06-04T13:04:00+0530,91.22,414
2025-06-04T13:05:00+0530,91.22,9667
2025-06-04T13:06:00+0530,91.25,3075
2025-06-04T13:07:00+0530,91.25,705
2025-06-04T13:08:00+0530,91.25,278
2025-06-04T13:09:00+0530,91.2,5
2025-06-04T13:10:00+0530,91.21,260
2025-06-04T13:11:00+0530,91.21,1109
2025-06-04T13:12:00+0530,91.21,312
2025-06-04T13:13:00+0530,91.24,6581
2025-06-04T13:14:00+0530,91.25,19
2025-06-04T13:15:00+0530,91.25,556
2025-06-04T13:16:00+0530,91.25,403
2025-06-04T13:17:00+0530,91.27,2895
2025-06-04T13:18:00+0530,91.28,8304
2025-06-04T13:19:00+0530,91.3,3239
2025-06-04T13:20:00+0530,91.32,252
2025-06-04T13:21:00+0530,91.29,13
2025-06-04T13:22:00+0530,91.28,4085
2025-06-04T13:23:00+0530,91.21,4029
2025-06-04T13:24:00+0530,91.21,670
2025-06-04T13:25:00+0530,91.2,5501
2025-06-04T13:26:00+0530,91.28,170
2025-06-04T13:27:00+0530,91.28,269
2025-06-04T13:28:00+0530,91.32,2339
2025-06-04T13:29:00+0530,91.38,1726
2025-06-04T13:30:00+0530,91.4,475
2025-06-04T13:31:00+0530,91.36,21
2025-06-04T13:32:00+0530,91.32,299
2025-06-04T13:33:00+0530,91.32,345
2025-06-04T13:34:00+0530,91.32,16
2025-06-04T13:35:00+0530,91.32,2876
2025-06-04T13:36:00+0530,91.35,31
2025-06-04T13:37:00+0530,91.35,700
2025-06-04T13:38:00+0530,91.3,2227
2025-06-04T13:39:00+0530,91.3,68
2025-06-04T13:40:00+0530,91.34,367
2025-06-04T13:41:00+0530,91.24,8057
2025-06-04T13:42:00+0530,91.31,1208
2025-06-04T13:43:00+0530,91.32,77
2025-06-04T13:44:00+0530,91.32,170
2025-06-04T13:45:00+0530,91.3,485
2025-06-04T13:46:00+0530,91.3,51
2025-06-04T13:47:00+0530,91.31,325
2025-06-04T13:48:00+0530,91.35,4030
2025-06-04T13:49:00+0530,91.35,155
2025-06-04T13:50:00+0530,91.35,0
2025-06-04T13:51:00+0530,91.34,5446
2025-06-04T13:52:00+0530,91.34,1000
2025-06-04T13:53:00+0530,91.3,306
2025-06-04T13:54:00+0530,91.3,0
2025-06-04T13:55:00+0530,91.3,118
2025-06-04T13:56:00+0530,91.3,632
2025-06-04T13:57:00+0530,91.3,228
2025-06-04T13:58:00+0530,91.32,96
2025-06-04T13:59:00+0530,91.35,611
2025-06-04T14:00:00+0530,91.35,12277
2025-06-04T14:01:00+0530,91.34,3
2025-06-04T14:02:00+0530,91.34,25
2025-06-04T14:03:00+0530,91.3,5064
2025-06-04T14:04:00+0530,91.36,2145
2025-06-04T14:05:00+0530,91.4,3373
2025-06-04T14:06:00+0530,91.4,91
2025-06-04T14:07:00+0530,91.38,149
2025-06-04T14:08:00+0530,91.4,477
2025-06-04T14:09:00+0530,91.44,57
2025-06-04T14:10:00+0530,91.44,0
2025-06-04T14:11:00+0530,91.41,1005
2025-06-04T14:12:00+0530,91.38,1280
2025-06-04T14:13:00+0530,91.36,663
2025-06-04T14:14:00+0530,91.36,56
2025-06-04T14:15:00+0530,91.39,71
2025-06-04T14:16:00+0530,91.39,24040
2025-06-04T14:17:00+0530,91.39,47
2025-06-04T14:18:00+0530,91.38,108
2025-06-04T14:19:00+0530,91.32,193
2025-06-04T14:20:00+0530,91.36,73
2025-06-04T14:21:00+0530,91.35,403
2025-06-04T14:22:00+0530,91.35,125
2025-06-04T14:23:00+0530,91.33,143
2025-06-04T14:24:00+0530,91.32,628
2025-06-04T14:25:00+0530,91.35,782
2025-06-04T14:26:00+0530,91.35,1745
2025-06-04T14:27:00+0530,91.35,313
2025-06-04T14:28:00+0530,91.35,676
2025-06-04T14:29:00+0530,91.32,933
2025-06-04T14:30:00+0530,91.34,493
2025-06-04T14:31:00+0530,91.34,54
2025-06-04T14:32:00+0530,91.36,131
2025-06-04T14:33:00+0530,91.32,331
2025-06-04T14:34:00+0530,91.32,12
2025-06-04T14:35:00+0530,91.33,50
2025-06-04T14:36:00+0530,91.35,1466
2025-06-04T14:37:00+0530,91.35,1839
2025-06-04T14:38:00+0530,91.35,1391
2025-06-04T14:39:00+0530,91.34,570
2025-06-04T14:40:00+0530,91.33,1048
2025-06-04T14:41:00+0530,91.33,1470
2025-06-04T14:42:00+0530,91.28,338
2025-06-04T14:43:00+0530,91.32,474
2025-06-04T14:44:00+0530,91.32,180
2025-06-04T14:45:00+0530,91.3,228
2025-06-04T14:46:00+0530,91.3,1100
2025-06-04T14:47:00+0530,91.34,658
2025-06-04T14:48:00+0530,91.32,1
2025-06-04T14:49:00+0530,91.32,609
2025-06-04T14:50:00+0530,91.36,1556
2025-06-04T14:51:00+0530,91.42,6529
2025-06-04T14:52:00+0530,91.4,151
2025-06-04T14:53:00+0530,91.45,940
2025-06-04T14:54:00+0530,91.42,4513
2025-06-04T14:55:00+0530,91.46,3261
2025-06-04T14:56:00+0530,91.45,6417
2025-06-04T14:57:00+0530,91.46,693
2025-06-04T14:58:00+0530,91.43,57465
2025-06-04T14:59:00+0530,91.47,2048
2025-06-04T15:00:00+0530,91.52,28414
2025-06-04T15:01:00+0530,91.58,1233
2025-06-04T15:02:00+0530,91.58,1566
2025-06-04T15:03:00+0530,91.59,5334
2025-06-04T15:04:00+0530,91.64,784
2025-06-04T15:05:00+0530,91.63,1653
2025-06-04T15:06:00+0530,91.62,968
2025-06-04T15:07:00+0530,91.6,700
2025-06-04T15:08:00+0530,91.55,1000
2025-06-04T15:09:00+0530,91.6,2508
2025-06-04T15:10:00+0530,91.56,226
2025-06-04T15:11:00+0530,91.55,1716
2025-06-04T15:12:00+0530,91.55,3190
2025-06-04T15:13:00+0530,91.55,104
2025-06-04T15:14:00+0530,91.51,16650
2025-06-04T15:15:00+0530,91.52,1126
2025-06-04T15:16:00+0530,91.52,8548
2025-06-04T15:17:00+0530,91.52,873
2025-06-04T15:18:00+0530,91.56,2265
2025-06-04T15:19:00+0530,91.55,6753
2025-06-04T15:20:00+0530,91.57,4844
2025-06-04T15:21:00+0530,91.59,16245
2025-06-04T15:22:00+0530,91.59,277
2025-06-04T15:23:00+0530,91.54,1580
2025-06-04T15:24:00+0530,91.52,1787
2025-06-04T15:25:00+0530,91.51,2433
2025-06-04T15:26:00+0530,91.52,800
2025-06-04T15:27:00+0530,91.57,4117
2025-06-04T15:28:00+0530,91.55,2819
2025-06-04T15:29:00+0530,91.5,1941
2025-06-05T09:15:00+0530,91.75,7195
2025-06-05T09:16:00+0530,91.76,4858
2025-06-05T09:17:00+0530,91.75,12952
2025-06-05T09:18:00+0530,91.71,1062
2025-06-05T09:19:00+0530,91.75,1793
2025-06-05T09:20:00+0530,91.75,15916
2025-06-05T09:21:00+0530,91.8,21003
2025-06-05T09:22:00+0530,91.86,6280
2025-06-05T09:23:00+0530,91.92,18961
2025-06-05T09:24:00+0530,91.9,3296
2025-06-05T09:25:00+0530,91.99,14374
2025-06-05T09:26:00+0530,92.0,4734
2025-06-05T09:27:00+0530,92.1,36858
2025-06-05T09:28:00+0530,92.04,3821
2025-06-05T09:29:00+0530,92.09,13103
2025-06-05T09:30:00+0530,92.04,2351
2025-06-05T09:31:00+0530,91.94,9772
2025-06-05T09:32:00+0530,91.95,738
2025-06-05T09:33:00+0530,91.94,2680
2025-06-05T09:34:00+0530,91.94,362
2025-06-05T09:35:00+0530,92.0,5375
2025-06-05T09:36:00+0530,92.05,15810
2025-06-05T09:37:00+0530,92.05,3360
2025-06-05T09:38:00+0530,92.07,1909
2025-06-05T09:39:00+0530,92.06,3597
2025-06-05T09:40:00+0530,92.07,5418
2025-06-05T09:41:00+0530,92.02,1279
2025-06-05T09:42:00+0530,92.01,1912
2025-06-05T09:43:00+0530,91.95,1822
2025-06-05T09:44:00+0530,92.0,1925
2025-06-05T09:45:00+0530,92.03,6833
2025-06-05T09:46:00+0530,92.03,3081
2025-06-05T09:47:00+0530,92.01,24681
2025-06-05T09:48:00+0530,92.03,2004
2025-06-05T09:49:00+0530,92.03,348
2025-06-05T09:50:00+0530,92.0,66
2025-06-05T09:51:00+0530,92.0,7389
2025-06-05T09:52:00+0530,91.98,658
2025-06-05T09:53:00+0530,92.0,5057
2025-06-05T09:54:00+0530,91.93,2638
2025-06-05T09:55:00+0530,91.93,1754
2025-06-05T09:56:00+0530,92.05,8948
2025-06-05T09:57:00+0530,92.04,2389
2025-06-05T09:58:00+0530,92.02,448
2025-06-05T09:59:00+0530,92.02,154
2025-06-05T10:00:00+0530,92.02,3293
2025-06-05T10:01:00+0530,92.08,8233
2025-06-05T10:02:00+0530,92.08,130
2025-06-05T10:03:00+0530,92.08,2868
2025-06-05T10:04:00+0530,92.06,319
2025-06-05T10:05:00+0530,92.06,3906
2025-06-05T10:06:00+0530,92.0,1045
2025-06-05T10:07:00+0530,92.01,46968
2025-06-05T10:08:00+0530,91.99,1858
2025-06-05T10:09:00+0530,91.99,719
2025-06-05T10:10:00+0530,91.99,908
2025-06-05T10:11:00+0530,92.0,519
2025-06-05T10:12:00+0530,92.0,3626
2025-06-05T10:13:00+0530,91.96,3844
2025-06-05T10:14:00+0530,92.02,258
2025-06-05T10:15:00+0530,92.05,936
2025-06-05T10:16:00+0530,92.05,1048
2025-06-05T10:17:00+0530,92.04,89
2025-06-05T10:18:00+0530,91.99,1914
2025-06-05T10:19:00+0530,91.94,1587
2025-06-05T10:20:00+0530,92.01,863
2025-06-05T10:21:00+0530,91.95,344
2025-06-05T10:22:00+0530,92.0,1048
2025-06-05T10:23:00+0530,91.96,85
2025-06-05T10:24:00+0530,91.96,248
2025-06-05T10:25:00+0530,91.94,941
2025-06-05T10:26:00+0530,92.0,266
2025-06-05T10:27:00+0530,92.01,7434
2025-06-05T10:28:00+0530,92.01,703
2025-06-05T10:29:00+0530,92.03,2983
2025-06-05T10:30:00+0530,92.04,1791
2025-06-05T10:31:00+0530,92.04,651
2025-06-05T10:32:00+0530,92.04,597
2025-06-05T10:33:00+0530,92.04,2467
2025-06-05T10:34:00+0530,92.04,362
2025-06-05T10:35:00+0530,92.0,2579
2025-06-05T10:36:00+0530,91.99,595
2025-06-05T10:37:00+0530,91.96,748
2025-06-05T10:38:00+0530,91.96,250
2025-06-05T10:39:00+0530,91.98,583
2025-06-05T10:40:00+0530,91.94,3368
2025-06-05T10:41:00+0530,91.99,1046
2025-06-05T10:42:00+0530,92.0,48934
2025-06-05T10:43:00+0530,91.96,178
2025-06-05T10:44:00+0530,92.03,355
2025-06-05T10:45:00+0530,92.04,85
2025-06-05T10:46:00+0530,92.04,7189
2025-06-05T10:47:00+0530,92.02,5018
2025-06-05T10:48:00+0530,91.95,322
2025-06-05T10:49:00+0530,92.0,36
2025-06-05T10:50:00+0530,91.93,166
2025-06-05T10:51:00+0530,91.92,2352
2025-06-05T10:52:00+0530,91.98,500
2025-06-05T10:53:00+0530,91.9,347
2025-06-05T10:54:00+0530,91.98,990
2025-06-05T10:55:00+0530,91.97,2675
2025-06-05T10:56:00+0530,91.92,3908
2025-06-05T10:57:00+0530,91.97,1736
2025-06-05T10:58:00+0530,91.97,309
2025-06-05T10:59:00+0530,91.98,50
2025-06-05T11:00:00+0530,91.98,1057
2025-06-05T11:01:00+0530,92.0,791
2025-06-05T11:02:00+0530,92.0,655
2025-06-05T11:03:00+0530,91.93,2263
2025-06-05T11:04:00+0530,91.98,2660
2025-06-05T11:05:00+0530,92.0,1528
2025-06-05T11:06:00+0530,91.99,771
2025-06-05T11:07:00+0530,91.99,489
2025-06-05T11:08:00+0530,91.99,988
2025-06-05T11:09:00+0530,92.0,467
2025-06-05T11:10:00+0530,91.98,669
2025-06-05T11:11:00+0530,91.98,492
